날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,3525,3600,3490,3595,5620,1.9858156028368796
2022-11-02,3595,3640,3540,3630,4970,0.9735744089012517
2022-11-03,3590,3680,3575,3670,2730,1.1019283746556474
2022-11-04,3670,3670,3630,3655,1242,-0.4087193460490463
2022-11-07,3655,3735,3570,3620,2862,-0.957592339261286
2022-11-08,3580,3685,3580,3685,1244,1.7955801104972375
2022-11-09,3740,3740,3650,3690,1437,0.13568521031207598
2022-11-10,3690,3690,3580,3685,1862,-0.13550135501355012
2022-11-11,3685,3700,3655,3685,6435,0.0
2022-11-14,3685,3685,3645,3685,2525,0.0
2022-11-15,3570,3680,3555,3570,11491,-3.1207598371777476
2022-11-16,3535,3570,3435,3530,95421,-1.1204481792717087
2022-11-17,3490,3505,3450,3500,24998,-0.84985835694051
2022-11-18,3485,3580,3465,3525,3323,0.7142857142857143
2022-11-21,3525,3525,3450,3470,10768,-1.5602836879432624
2022-11-22,3470,3560,3395,3485,95421,0.43227665706051877
2022-11-23,3480,3550,3475,3500,6279,0.430416068866571
2022-11-24,3500,3540,3480,3535,15830,1.0
2022-11-25,3515,3550,3515,3540,4448,0.14144271570014144
2022-11-28,3540,3540,3470,3480,90633,-1.694915254237288
2022-11-29,3480,3480,3365,3455,15880,-0.7183908045977011
2022-11-30,3455,3455,3400,3440,11046,-0.43415340086830684
