날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,25900,26350,25750,25750,67927,-0.7707129094412332
2018-06-04,25900,26000,25500,25900,70925,0.5825242718446602
2018-06-05,25800,26350,25800,26100,81219,0.7722007722007722
2018-06-07,26000,26500,26000,26300,78346,0.7662835249042145
2018-06-08,26500,26500,26200,26250,58769,-0.19011406844106463
2018-06-11,26500,26500,26250,26400,66133,0.5714285714285714
2018-06-12,26250,26750,26250,26500,85008,0.3787878787878788
2018-06-14,26450,26750,26250,26450,124726,-0.18867924528301888
2018-06-15,26350,26600,26000,26200,77853,-0.945179584120983
2018-06-18,26500,26550,26100,26400,78091,0.7633587786259541
2018-06-19,26100,26500,26100,26350,82928,-0.1893939393939394
2018-06-20,26400,26600,26100,26200,76654,-0.5692599620493358
2018-06-21,26100,26300,25500,26050,53519,-0.5725190839694656
2018-06-22,25650,26200,25650,26150,46507,0.3838771593090211
2018-06-25,25850,26250,25700,26100,43461,-0.19120458891013384
2018-06-26,26400,26450,26000,26250,66655,0.5747126436781609
2018-06-27,26100,26450,26050,26100,93249,-0.5714285714285714
2018-06-28,26400,26400,26150,26250,43947,0.5747126436781609
2018-06-29,25850,26200,25800,26150,81136,-0.38095238095238093
