날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,9050,9080,8970,9010,20691,-0.44198895027624313
2017-05-04,9020,9020,8950,8970,12967,-0.4439511653718091
2017-05-08,9410,10950,9110,9120,2162492,1.6722408026755853
2017-05-10,9150,9200,8920,8940,344188,-1.9736842105263157
2017-05-11,8980,9030,8850,8850,95915,-1.006711409395973
2017-05-12,8780,8870,8760,8790,64378,-0.6779661016949152
2017-05-15,8780,8830,8760,8770,22417,-0.22753128555176336
2017-05-16,8790,8980,8770,8920,34991,1.7103762827822122
2017-05-17,8920,8950,8860,8910,22790,-0.11210762331838565
2017-05-18,8790,8910,8770,8870,30011,-0.44893378226711567
2017-05-19,8910,9020,8850,8930,36144,0.6764374295377678
2017-05-22,9030,9060,8930,9040,32774,1.2318029115341544
2017-05-23,8990,9140,8990,9120,37669,0.8849557522123894
2017-05-24,9120,9180,9040,9150,24543,0.3289473684210526
2017-05-25,9180,9380,9150,9280,58014,1.4207650273224044
2017-05-26,9390,9570,9300,9460,63176,1.9396551724137931
2017-05-29,9550,9650,9460,9480,62666,0.21141649048625794
2017-05-30,9600,9620,9440,9520,23002,0.42194092827004215
2017-05-31,9580,9580,9430,9520,28034,0.0
