날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,17550,17550,16300,16400,191734,-6.2857142857142865
2018-07-03,16800,16800,15800,16650,169996,1.524390243902439
2018-07-04,16300,16800,16200,16350,110968,-1.8018018018018018
2018-07-05,16500,16500,15050,15300,279814,-6.422018348623854
2018-07-06,15350,16350,15100,16150,164896,5.555555555555555
2018-07-09,15350,15400,14600,14900,250413,-7.739938080495357
2018-07-10,15300,15850,15200,15500,210103,4.026845637583892
2018-07-11,15500,16900,15200,16500,253653,6.451612903225806
2018-07-12,16500,16700,16100,16200,160911,-1.8181818181818181
2018-07-13,16350,16900,16200,16700,113534,3.0864197530864197
2018-07-16,16900,16950,16300,16500,82413,-1.1976047904191618
2018-07-17,16400,16500,15950,16050,69612,-2.727272727272727
2018-07-18,16100,16150,15450,15550,105821,-3.115264797507788
2018-07-19,15600,15850,15150,15400,49609,-0.964630225080386
2018-07-20,15250,15700,15050,15250,63996,-0.974025974025974
2018-07-23,15050,15350,14200,14200,102131,-6.885245901639345
2018-07-24,14250,16950,14250,15850,479801,11.619718309859154
2018-07-25,15850,16150,15300,15450,172468,-2.5236593059936907
2018-07-26,15450,16850,15450,16350,233436,5.825242718446602
2018-07-27,16500,16700,15950,16550,127595,1.2232415902140672
2018-07-30,16450,17200,16400,16700,146250,0.906344410876133
2018-07-31,16650,17000,15500,16000,167097,-4.191616766467066
