날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,30100,30300,29600,30150,9508,-0.6589785831960462
2018-05-03,30150,30150,29600,29950,8203,-0.6633499170812603
2018-05-04,30000,30000,29350,29450,8455,-1.669449081803005
2018-05-08,29200,29900,29200,29450,4932,0.0
2018-05-09,29200,29700,29050,29650,6012,0.6791171477079796
2018-05-10,29800,29800,29050,29450,4278,-0.6745362563237773
2018-05-11,29950,29950,29400,29550,3518,0.3395585738539898
2018-05-14,29550,29700,29200,29500,4364,-0.1692047377326565
2018-05-15,29250,29450,29000,29300,5837,-0.6779661016949152
2018-05-16,29100,29450,28750,29300,6167,0.0
2018-05-17,29350,29400,28750,29300,3249,0.0
2018-05-18,29250,29500,29000,29300,3431,0.0
2018-05-21,29300,30750,29100,30150,11868,2.901023890784983
2018-05-23,30450,30600,29850,30050,6464,-0.33167495854063017
2018-05-24,29900,30350,29500,29500,4513,-1.8302828618968388
2018-05-25,29500,29800,28950,29200,4756,-1.0169491525423728
2018-05-28,29400,29400,28650,29000,6687,-0.684931506849315
2018-05-29,28550,29150,28550,29000,4376,0.0
2018-05-30,28850,29100,28200,28250,6669,-2.586206896551724
2018-05-31,29100,29100,28300,28350,4810,0.35398230088495575
