날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,3687,3687,3633,3633,7066,-0.13743815283122596
2017-05-04,3633,3687,3595,3604,15655,-0.7982383704927056
2017-05-08,3604,3616,3537,3617,21927,0.3607103218645949
2017-05-10,3616,3616,3541,3592,19736,-0.6911805363560962
2017-05-11,3550,3583,3541,3567,8123,-0.6959910913140313
2017-05-12,3545,3587,3495,3538,17286,-0.8130081300813009
2017-05-15,3537,3583,3520,3533,8660,-0.14132278123233466
2017-05-16,3533,3625,3483,3592,12893,1.6699688649872628
2017-05-17,3575,3591,3516,3546,11262,-1.2806236080178173
2017-05-18,3541,3545,3500,3533,15890,-0.36661026508742245
2017-05-19,3533,3579,3495,3575,5563,1.1887913954146618
2017-05-22,3587,3641,3550,3571,35855,-0.11188811188811189
2017-05-23,3550,3608,3550,3592,6809,0.5880705684682161
2017-05-24,3604,3733,3604,3729,54286,3.814031180400891
2017-05-25,3729,3729,3670,3713,12880,-0.4290694556181282
2017-05-26,3712,3712,3608,3617,26147,-2.5855103689738757
2017-05-29,3600,3654,3600,3646,13859,0.8017694221730716
2017-05-30,3645,3670,3625,3646,7172,0.0
2017-05-31,3645,3700,3629,3700,7931,1.4810751508502469
