날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,5200,5240,4955,5020,665991,-3.4615384615384617
2022-07-04,5030,5200,4930,5040,473584,0.398406374501992
2022-07-05,5040,5180,4995,5180,376551,2.7777777777777777
2022-07-06,5350,5480,4965,4965,1816227,-4.1505791505791505
2022-07-07,5050,5070,4965,5050,350680,1.7119838872104733
2022-07-08,5150,5180,5080,5110,357936,1.188118811881188
2022-07-11,5150,5150,4995,5100,320048,-0.19569471624266144
2022-07-12,5260,5300,5010,5050,997606,-0.9803921568627451
2022-07-13,4970,5030,4900,4930,386954,-2.376237623762376
2022-07-14,4880,4980,4785,4800,360563,-2.636916835699797
2022-07-15,4755,4800,4580,4605,461090,-4.0625
2022-07-18,4615,4795,4615,4795,344385,4.125950054288817
2022-07-19,4810,4850,4755,4820,199292,0.5213764337851928
2022-07-20,4890,4890,4815,4840,202973,0.4149377593360996
2022-07-21,4995,5240,4900,5010,1120498,3.512396694214876
2022-07-22,5010,5020,4895,4915,308926,-1.8962075848303395
2022-07-25,4955,4955,4885,4890,179298,-0.508646998982706
2022-07-26,4975,5070,4920,5070,384624,3.6809815950920246
2022-07-27,5080,5130,5010,5060,262883,-0.19723865877712032
2022-07-28,5080,5260,5050,5100,470750,0.7905138339920948
2022-07-29,5120,5190,5080,5160,262888,1.1764705882352942
