날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,7660,7810,7660,7670,118,0.261437908496732
2017-11-02,7800,7800,7680,7800,211,1.694915254237288
2017-11-03,7800,7800,7700,7750,329,-0.641025641025641
2017-11-06,7720,7720,7650,7720,312,-0.3870967741935484
2017-11-07,7650,7700,7650,7700,38,-0.2590673575129534
2017-11-08,7710,7720,7660,7720,14,0.2597402597402597
2017-11-09,7700,7710,7610,7700,159,-0.2590673575129534
2017-11-10,7690,7710,7690,7710,44,0.12987012987012986
2017-11-13,7720,7730,7720,7730,222,0.25940337224383914
2017-11-14,7700,7770,7640,7770,20,0.517464424320828
2017-11-15,7830,7830,7830,7830,1,0.7722007722007722
2017-11-16,7650,7660,7600,7600,24652,-2.937420178799489
2017-11-17,7600,7700,7590,7700,25137,1.3157894736842104
2017-11-20,7620,7650,7620,7640,354,-0.7792207792207793
2017-11-21,7690,7690,7630,7640,127,0.0
2017-11-22,7670,7670,7600,7600,89,-0.5235602094240838
2017-11-23,7610,7620,7580,7620,729,0.2631578947368421
2017-11-24,7620,7620,7620,7620,186,0.0
2017-11-27,7620,7620,7570,7570,355,-0.6561679790026247
2017-11-28,7590,7590,7520,7570,105,0.0
2017-11-29,7590,7590,7530,7550,3113,-0.26420079260237783
2017-11-30,7580,7580,7560,7580,1576,0.3973509933774834
