날짜,시가,고가,저가,종가,거래량,등락률
2017-09-01,22458,22745,22362,22746,1967,1.0663822980538524
2017-09-04,21740,22506,21740,22506,1931,-1.0551305724083355
2017-09-05,22601,22601,22266,22267,244,-1.0619390384786278
2017-09-06,22554,22554,22266,22363,353,0.4311312704899627
2017-09-07,22554,22554,22266,22554,543,0.8540893440057238
2017-09-08,22601,22601,22410,22506,819,-0.2128225591912743
2017-09-11,22601,22601,22362,22363,1401,-0.635386119257087
2017-09-12,22506,22506,22314,22506,452,0.6394490900147565
2017-09-13,22506,22649,22314,22506,432,0.0
2017-09-14,22506,22697,22362,22602,550,0.4265529192215409
2017-09-15,22697,22697,22218,22267,1237,-1.4821697194938501
2017-09-18,22171,22410,22123,22363,212,0.4311312704899627
2017-09-19,22218,22506,22027,22363,1336,0.0
2017-09-20,22075,22362,21883,22075,283,-1.2878415239458034
2017-09-21,22123,22218,21596,22171,772,0.434881087202718
2017-09-22,21740,21979,20590,21213,3025,-4.320959812367507
2017-09-25,20734,21213,20399,20926,581,-1.352943949464951
2017-09-26,20447,21117,20111,21118,2750,0.9175188760393768
2017-09-27,21117,21835,20782,21836,2325,3.3999431764371626
2017-09-28,21835,21883,21404,21884,323,0.2198204799413812
2017-09-29,21500,21740,21213,21309,870,-2.62749040394809
