날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,107000,113000,106500,111000,14197,3.7383177570093453
2019-04-02,113000,113000,110500,112000,7067,0.9009009009009009
2019-04-03,111500,112500,110000,111500,7316,-0.4464285714285714
2019-04-04,112500,113500,110500,112500,4532,0.8968609865470852
2019-04-05,112500,112500,111500,112500,1509,0.0
2019-04-08,112000,115000,112000,113000,8225,0.4444444444444444
2019-04-09,113000,115500,112500,115500,9372,2.2123893805309733
2019-04-10,115500,116000,112500,115000,4185,-0.4329004329004329
2019-04-11,116000,116000,111500,111500,6337,-3.0434782608695654
2019-04-12,111500,121000,111500,121000,8737,8.520179372197308
2019-04-15,121500,131000,121500,128000,18148,5.785123966942149
2019-04-16,128000,134000,122000,123000,7575,-3.90625
2019-04-17,124500,133000,124500,129000,21648,4.878048780487805
2019-04-18,129000,131000,126000,128500,9875,-0.3875968992248062
2019-04-19,127000,141000,127000,131000,34257,1.9455252918287937
2019-04-22,131500,132500,128500,130000,15159,-0.7633587786259541
2019-04-23,130500,136000,128500,130000,11390,0.0
2019-04-24,129000,131000,127000,130000,6751,0.0
2019-04-25,130000,130000,127000,127000,3765,-2.307692307692308
2019-04-26,128000,130000,125000,128000,5022,0.7874015748031495
2019-04-29,132500,132500,123000,123500,5972,-3.515625
2019-04-30,123000,123000,116500,117000,9817,-5.263157894736842
