날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,1731,1767,1699,1768,63420,2.1374927787406124
2020-05-06,1767,1813,1767,1805,102179,2.092760180995475
2020-05-07,1804,1877,1804,1846,136018,2.2714681440443214
2020-05-08,1864,1877,1850,1873,76387,1.4626218851570965
2020-05-11,1864,1923,1864,1892,94680,1.014415376401495
2020-05-12,1900,1905,1804,1878,132521,-0.7399577167019027
2020-05-13,1854,1854,1777,1818,151332,-3.1948881789137378
2020-05-14,1800,1818,1758,1759,61525,-3.2453245324532456
2020-05-15,1758,1800,1749,1777,66832,1.023308698123934
2020-05-18,1749,1777,1722,1722,93138,-3.0951041080472708
2020-05-19,1731,1777,1731,1736,49897,0.8130081300813009
2020-05-20,1722,1767,1722,1740,54797,0.2304147465437788
2020-05-21,1781,1859,1777,1823,94689,4.7701149425287355
2020-05-22,1822,1859,1754,1773,84344,-2.7427317608337902
2020-05-25,1772,1790,1754,1773,29057,0.0
2020-05-26,1772,2074,1772,1855,1269047,4.624929498025945
2020-05-27,1896,1905,1850,1860,128396,0.2695417789757413
2020-05-28,1859,1914,1827,1832,101285,-1.5053763440860215
2020-05-29,1818,1887,1818,1864,65726,1.7467248908296942
