날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,16800,17300,16800,17200,8786,1.1764705882352942
2020-06-02,17600,17600,16750,17050,15903,-0.872093023255814
2020-06-03,17050,17250,16600,16750,27298,-1.7595307917888565
2020-06-04,16900,17150,16700,17000,39127,1.4925373134328357
2020-06-05,17500,18300,17400,17600,134233,3.5294117647058822
2020-06-08,17950,17950,17100,17650,25622,0.2840909090909091
2020-06-09,17850,17850,17250,17450,14378,-1.13314447592068
2020-06-10,17350,17500,17150,17500,11069,0.28653295128939826
2020-06-11,17300,17400,17000,17150,19506,-2.0
2020-06-12,16350,17200,15600,16700,29160,-2.623906705539359
2020-06-15,16650,16700,15750,16200,32610,-2.9940119760479043
2020-06-16,16250,16950,16200,16950,23498,4.62962962962963
2020-06-17,16850,17100,16550,16850,8496,-0.5899705014749262
2020-06-18,16850,17000,16400,16950,13468,0.5934718100890208
2020-06-19,16950,17100,16500,16800,12468,-0.8849557522123894
2020-06-22,17000,17000,16500,16500,7398,-1.7857142857142856
2020-06-23,16600,16900,16250,16600,19121,0.6060606060606061
2020-06-24,16600,16750,16400,16550,4624,-0.30120481927710846
2020-06-25,16500,16500,16000,16300,9024,-1.5105740181268883
2020-06-26,16650,16650,16050,16100,6042,-1.2269938650306749
2020-06-29,16100,16100,15550,15600,10728,-3.1055900621118013
2020-06-30,15600,16400,15600,16100,10406,3.205128205128205
