날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,34750,35300,34750,35050,174,-0.4261363636363636
2019-01-03,35950,35950,33600,35750,1078,1.9971469329529243
2019-01-04,37600,37600,35800,36500,69,2.097902097902098
2019-01-07,37900,37900,35050,35050,248,-3.9726027397260277
2019-01-08,35000,35050,34200,34750,108,-0.8559201141226819
2019-01-09,34750,35050,34250,35050,346,0.8633093525179856
2019-01-10,35000,35950,35000,35800,1527,2.1398002853067046
2019-01-11,36700,36700,35200,36650,75,2.3743016759776534
2019-01-14,36650,37550,35400,36050,49,-1.6371077762619373
2019-01-15,36450,37150,36450,37150,12,3.0513176144244105
2019-01-16,36800,37900,35600,36350,131,-2.1534320323014806
2019-01-17,37400,37400,35800,35800,120,-1.5130674002751032
2019-01-18,35800,36450,35550,36150,72,0.9776536312849162
2019-01-21,36500,36500,35700,36350,295,0.5532503457814661
2019-01-22,37200,37200,35050,35050,276,-3.576341127922971
2019-01-23,35400,35700,35050,35650,90,1.7118402282453637
2019-01-24,35100,35650,34850,35400,720,-0.7012622720897616
2019-01-25,35400,36300,35400,35500,262,0.2824858757062147
2019-01-28,34850,35300,34550,34750,688,-2.112676056338028
2019-01-29,34750,35500,34750,35450,1745,2.014388489208633
2019-01-30,35450,35900,34850,35450,256,0.0
2019-01-31,35450,37000,35450,36800,1460,3.80818053596615
