날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,2365,2430,2360,2410,2395692,1.2605042016806722
2022-06-03,2420,2425,2380,2410,1449785,0.0
2022-06-07,2390,2400,2350,2360,1741088,-2.0746887966804977
2022-06-08,2360,2370,2340,2360,943556,0.0
2022-06-09,2355,2360,2300,2320,1810386,-1.694915254237288
2022-06-10,2300,2330,2280,2285,1329860,-1.5086206896551724
2022-06-13,2245,2255,2145,2170,2414280,-5.032822757111598
2022-06-14,2100,2170,2095,2140,2053172,-1.3824884792626728
2022-06-15,2125,2170,2060,2075,2005513,-3.0373831775700935
2022-06-16,2135,2175,2100,2100,1543571,1.2048192771084338
2022-06-17,2045,2185,2025,2180,1824711,3.8095238095238098
2022-06-20,2240,2255,2190,2225,3234254,2.064220183486239
2022-06-21,2260,2335,2240,2285,3778709,2.696629213483146
2022-06-22,2290,2295,2165,2165,2225531,-5.25164113785558
2022-06-23,2155,2175,2070,2090,2772146,-3.4642032332563506
2022-06-24,2090,2160,2085,2150,1306110,2.8708133971291865
2022-06-27,2195,2225,2160,2220,1714483,3.255813953488372
2022-06-28,2260,2290,2230,2290,2263894,3.153153153153153
2022-06-29,2260,2350,2255,2335,2668497,1.9650655021834063
2022-06-30,2345,2350,2290,2290,1607229,-1.9271948608137044
