날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,3705,3715,3650,3705,5689,0.0
2019-08-02,3660,3700,3630,3650,7314,-1.484480431848853
2019-08-05,3690,3690,3470,3600,13909,-1.36986301369863
2019-08-06,3420,3575,3390,3575,20725,-0.6944444444444444
2019-08-07,3580,3595,3485,3575,4463,0.0
2019-08-08,3570,3580,3525,3575,3972,0.0
2019-08-09,3580,3600,3460,3570,14172,-0.13986013986013987
2019-08-12,3570,3570,3535,3570,1165,0.0
2019-08-13,3565,3565,3495,3555,11478,-0.42016806722689076
2019-08-14,3485,3575,3465,3515,18837,-1.1251758087201125
2019-08-16,3510,3510,3365,3490,11404,-0.7112375533428165
2019-08-19,3485,3485,3410,3445,18803,-1.2893982808022924
2019-08-20,3440,3440,3375,3425,40799,-0.5805515239477503
2019-08-21,3430,3460,3405,3420,11509,-0.145985401459854
2019-08-22,3475,3475,3420,3445,7975,0.7309941520467835
2019-08-23,3465,3465,3400,3425,6372,-0.5805515239477503
2019-08-26,3425,3425,3360,3420,19763,-0.145985401459854
2019-08-27,3430,3430,3365,3415,26802,-0.14619883040935672
2019-08-28,3415,3415,3375,3415,3331,0.0
2019-08-29,3430,3430,3360,3410,14874,-0.14641288433382138
2019-08-30,3410,3410,3365,3410,20421,0.0
