날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,29300,30650,28900,29300,1868,0.0
2022-05-03,29150,29850,29000,29050,937,-0.8532423208191127
2022-05-04,29200,29200,28150,28850,886,-0.6884681583476765
2022-05-06,28850,28850,28150,28550,723,-1.0398613518197575
2022-05-09,28100,28400,27800,28050,851,-1.7513134851138354
2022-05-10,28050,28200,27700,28050,756,0.0
2022-05-11,28050,28050,27700,27800,600,-0.8912655971479502
2022-05-12,27800,27800,26700,26700,2677,-3.9568345323741005
2022-05-13,26400,28950,26400,27300,5151,2.247191011235955
2022-05-16,27450,27450,27200,27350,762,0.18315018315018314
2022-05-17,27250,27900,27150,27550,575,0.7312614259597806
2022-05-18,27700,28300,27300,27500,1797,-0.18148820326678766
2022-05-19,27200,27200,26300,27050,2114,-1.6363636363636365
2022-05-20,27200,27200,26400,26900,1306,-0.5545286506469501
2022-05-23,27400,27500,26650,26750,2220,-0.5576208178438662
2022-05-24,27150,27150,26550,26700,600,-0.1869158878504673
2022-05-25,26700,26750,26400,26400,967,-1.1235955056179776
2022-05-26,27100,27100,26200,26400,1002,0.0
2022-05-27,26450,26700,26400,26550,1241,0.5681818181818182
2022-05-30,26550,27100,26550,26550,1087,0.0
2022-05-31,26700,27000,26200,26750,1440,0.7532956685499058
