날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,5210,5370,5200,5370,20249,1.7045454545454544
2022-03-03,5380,5450,5380,5420,25458,0.931098696461825
2022-03-04,5420,5470,5320,5400,22249,-0.36900369003690037
2022-03-07,5400,5400,5290,5350,16246,-0.9259259259259258
2022-03-08,5250,5440,5230,5350,44123,0.0
2022-03-10,5390,5400,5350,5380,11197,0.5607476635514018
2022-03-11,5390,5480,5390,5470,17878,1.6728624535315983
2022-03-14,5540,5540,5390,5420,21105,-0.9140767824497258
2022-03-15,5330,5440,5310,5350,15172,-1.2915129151291513
2022-03-16,5370,5480,5370,5480,18694,2.4299065420560746
2022-03-17,5500,5620,5490,5570,29496,1.6423357664233578
2022-03-18,5570,5640,5460,5570,22530,0.0
2022-03-21,5600,5600,5490,5520,13970,-0.8976660682226212
2022-03-22,5520,5590,5510,5540,16531,0.36231884057971014
2022-03-23,5580,5620,5520,5590,30927,0.9025270758122743
2022-03-24,5560,5570,5400,5540,56262,-0.8944543828264758
2022-03-25,5550,5590,5480,5530,23984,-0.18050541516245489
2022-03-28,5530,5560,5470,5500,20731,-0.5424954792043399
2022-03-29,5500,5550,5460,5500,28592,0.0
2022-03-30,5510,6310,5510,6310,540069,14.727272727272728
2022-03-31,5820,5920,5760,5820,246018,-7.765451664025356
