날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,270000,275000,266000,269000,655711,0.7490636704119851
2020-07-02,274000,277000,271000,277000,1015829,2.973977695167286
2020-07-03,276500,280500,274500,277500,971940,0.18050541516245489
2020-07-06,278000,287500,278000,281500,1211636,1.4414414414414414
2020-07-07,285000,289500,279000,279500,1365047,-0.7104795737122558
2020-07-08,280000,284500,274000,282500,1353345,1.073345259391771
2020-07-09,286500,296500,284500,287500,2006662,1.7699115044247788
2020-07-10,291500,308500,290000,299000,2120904,4.0
2020-07-13,303500,303500,288000,297000,1254800,-0.6688963210702341
2020-07-14,290000,291000,285000,287000,1360849,-3.3670033670033668
2020-07-15,290500,293000,280500,286500,1276196,-0.17421602787456447
2020-07-16,283000,285000,272000,273000,1338814,-4.712041884816754
2020-07-17,270000,279500,266000,276000,926932,1.098901098901099
2020-07-20,276500,278000,260500,263000,1556415,-4.710144927536232
2020-07-21,273000,273500,269000,270000,1179638,2.6615969581749046
2020-07-22,264000,272500,261499,270000,905784,0.0
2020-07-23,272000,284000,271000,284000,1396607,5.185185185185185
2020-07-24,281000,290500,278500,281000,1233584,-1.056338028169014
2020-07-27,281000,287500,276500,284500,691075,1.2455516014234875
2020-07-28,289500,292000,284000,288000,978238,1.2302284710017575
2020-07-29,286000,292000,283000,292000,964066,1.3888888888888888
2020-07-30,296000,297500,291000,294000,1150474,0.684931506849315
2020-07-31,299000,303000,296500,301000,1567503,2.380952380952381
