날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,59311,59788,58738,59120,664,-2.213106619471368
2020-02-04,59120,60457,59120,59884,430,1.2922868741542626
2020-02-05,59597,61698,59597,60744,1270,1.4361098123037872
2020-02-06,59884,68193,59788,63036,7438,3.7732121691031213
2020-02-07,63036,66379,62654,64946,6583,3.030014594834698
2020-02-10,69626,69626,64086,64946,4708,0.0
2020-02-11,64182,67811,64182,65233,3817,0.441905583099806
2020-02-12,65232,66761,62749,65902,1425,1.0255545506108872
2020-02-13,64946,70868,64086,69244,7483,5.071166277199477
2020-02-14,68480,69721,64946,65424,3239,-5.516723470625614
2020-02-17,65997,67429,64659,67430,1759,3.066153093665933
2020-02-18,67429,67811,65232,65711,938,-2.549310395966187
2020-02-19,66570,66570,62367,64564,2751,-1.7455220587116311
2020-02-20,63704,64373,61126,62463,1810,-3.25413543150982
2020-02-21,61985,61985,60170,61604,1908,-1.3752141267630438
2020-02-24,58737,60744,57305,57306,1287,-6.97681968703331
2020-02-25,59215,60075,57305,59789,1244,4.332879628660176
2020-02-26,58356,60266,58260,59884,536,0.15889210389871047
2020-02-27,61603,61603,57878,57879,525,-3.348139736824528
2020-02-28,57496,57496,52148,53485,3336,-7.591699925707078
