날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,8308,8504,8274,8366,19537,0.6860031291370803
2018-12-04,8458,9206,8239,8286,22190,-0.9562514941429595
2018-12-05,8297,8331,8170,8228,91020,-0.6999758629012792
2018-12-06,8354,8354,8101,8194,4730,-0.4132231404958678
2018-12-07,8159,8262,8044,8113,4708,-0.9885281913595313
2018-12-10,8205,8216,7986,7998,4267,-1.4174781215333416
2018-12-11,7986,8090,7618,7825,3853,-2.1630407601900474
2018-12-12,7836,8101,7825,7848,6111,0.2939297124600639
2018-12-13,7848,8044,7836,7918,640,0.891946992864424
2018-12-14,8055,8055,7836,8056,2854,1.7428643596867897
2018-12-17,8055,8055,7883,7964,85633,-1.1420059582919564
2018-12-18,7963,8090,7790,7860,8481,-1.3058764439979909
2018-12-19,7848,8055,7813,7848,5296,-0.15267175572519084
2018-12-20,7825,8009,7744,7825,320,-0.2930682976554536
2018-12-21,7698,7986,7698,7895,1585,0.8945686900958467
2018-12-24,7883,7998,7790,7895,718,0.0
2018-12-26,7894,7894,7595,7653,8063,-3.065231158961368
2018-12-27,7606,7998,7595,7653,3200,0.0
2018-12-28,7629,7917,7606,7918,1461,3.4626943682216123
