날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,8180,8200,8030,8030,20667,-2.073170731707317
2018-07-03,8030,8180,7920,8040,31171,0.12453300124533001
2018-07-04,8040,8410,7800,8310,52279,3.3582089552238807
2018-07-05,8270,8400,8200,8310,29011,0.0
2018-07-06,8270,8500,8260,8460,22497,1.8050541516245486
2018-07-09,8410,8530,8410,8480,15234,0.2364066193853428
2018-07-10,8520,8550,8420,8500,22331,0.2358490566037736
2018-07-11,8550,8550,8420,8500,25427,0.0
2018-07-12,8470,8540,8470,8490,16269,-0.1176470588235294
2018-07-13,8490,8590,8400,8500,21557,0.11778563015312131
2018-07-16,8590,8590,8430,8470,6023,-0.35294117647058826
2018-07-17,8440,8500,8400,8490,9646,0.23612750885478156
2018-07-18,8490,8590,8450,8480,20978,-0.11778563015312131
2018-07-19,8480,8560,8430,8440,27513,-0.4716981132075472
2018-07-20,8480,8500,8380,8460,13026,0.23696682464454977
2018-07-23,8490,8620,8160,8320,66410,-1.6548463356973995
2018-07-24,8380,8420,8000,8180,34075,-1.6826923076923077
2018-07-25,8140,8260,8140,8160,16212,-0.24449877750611246
2018-07-26,8160,8280,8160,8200,18744,0.49019607843137253
2018-07-27,8260,8290,8100,8290,28548,1.097560975609756
2018-07-30,8310,8360,8180,8320,12042,0.3618817852834741
2018-07-31,8320,8390,8250,8300,19762,-0.2403846153846154
