날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,7690,7810,7650,7790,150215,1.1688311688311688
2021-02-02,7850,8160,7820,8050,383142,3.3376123234916557
2021-02-03,8170,8190,8050,8180,284230,1.6149068322981366
2021-02-04,8200,8590,8130,8420,1329669,2.93398533007335
2021-02-05,8520,8550,8360,8420,480910,0.0
2021-02-08,8470,8550,8350,8420,461740,0.0
2021-02-09,8470,8620,8300,8580,1045443,1.9002375296912115
2021-02-10,8580,8800,8500,8700,1611266,1.3986013986013985
2021-02-15,8760,8780,8470,8590,583832,-1.264367816091954
2021-02-16,8530,8580,8430,8550,373538,-0.46565774155995343
2021-02-17,8620,8880,8530,8750,751141,2.3391812865497075
2021-02-18,8910,9130,8660,8670,845396,-0.9142857142857144
2021-02-19,8670,8720,8390,8620,317872,-0.5767012687427913
2021-02-22,8650,8650,8380,8400,272526,-2.5522041763341066
2021-02-23,8360,8510,8290,8510,258734,1.3095238095238095
2021-02-24,8560,8590,8160,8170,343993,-3.9952996474735603
2021-02-25,8300,8370,8210,8350,130799,2.203182374541004
2021-02-26,8110,8220,8010,8080,253309,-3.2335329341317367
