날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,8330,8440,8190,8360,186993,0.2398081534772182
2021-01-05,8290,8690,8260,8380,179791,0.23923444976076555
2021-01-06,8390,8480,8230,8350,137221,-0.35799522673031026
2021-01-07,8400,8820,8300,8640,435622,3.473053892215569
2021-01-08,8830,9200,8490,8810,778208,1.9675925925925926
2021-01-11,8920,9040,8150,8560,371336,-2.837684449489217
2021-01-12,8310,8700,8190,8700,203502,1.6355140186915886
2021-01-13,8700,8950,8520,8900,346939,2.2988505747126435
2021-01-14,8810,8810,8460,8600,198088,-3.3707865168539324
2021-01-15,8560,8620,8280,8380,175612,-2.558139534883721
2021-01-18,8260,8370,8100,8100,107209,-3.341288782816229
2021-01-19,8210,8340,8070,8230,98720,1.6049382716049383
2021-01-20,8400,8480,8210,8320,120932,1.0935601458080195
2021-01-21,8450,8450,8180,8390,150168,0.8413461538461539
2021-01-22,8500,8500,8250,8400,110833,0.11918951132300357
2021-01-25,8340,8380,8130,8200,99055,-2.380952380952381
2021-01-26,8200,8200,8000,8050,135521,-1.8292682926829267
2021-01-27,8070,8070,7500,7850,135390,-2.484472049689441
2021-01-28,7800,7940,7630,7760,101199,-1.1464968152866242
2021-01-29,7950,7950,7200,7590,172170,-2.190721649484536
