날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,139000,141000,139000,140000,10255,0.7194244604316548
2020-06-02,140000,144000,139500,141000,15684,0.7142857142857143
2020-06-03,142000,142000,139000,140000,10493,-0.7092198581560284
2020-06-04,139500,144000,139000,140500,29686,0.35714285714285715
2020-06-05,141000,144000,140000,143000,19723,1.7793594306049825
2020-06-08,140000,141000,137500,138500,23897,-3.146853146853147
2020-06-09,134500,136000,132000,133000,37411,-3.9711191335740073
2020-06-10,131500,131500,127500,130000,21855,-2.2556390977443606
2020-06-11,130000,132500,128000,129500,12345,-0.38461538461538464
2020-06-12,120500,130000,119000,128500,28108,-0.7722007722007722
2020-06-15,123000,125000,115500,115500,31228,-10.116731517509727
2020-06-16,118500,139000,118000,126000,76179,9.090909090909092
2020-06-17,118000,120500,115500,116500,47161,-7.5396825396825395
2020-06-18,116000,122000,113500,118000,42350,1.2875536480686696
2020-06-19,118500,142500,118500,126000,301881,6.779661016949152
2020-06-22,123000,130000,121000,122000,48644,-3.1746031746031744
2020-06-23,122500,124000,118000,119000,25130,-2.459016393442623
2020-06-24,135500,149000,126500,146000,390852,22.689075630252102
2020-06-25,138000,140500,132500,133000,100684,-8.904109589041095
2020-06-26,134500,135000,125000,126000,46116,-5.263157894736842
2020-06-29,124000,130500,123500,125500,20737,-0.3968253968253968
2020-06-30,127000,129000,123000,128000,31317,1.9920318725099602
