날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,10250,10250,9230,9730,94467,-3.1840796019900495
2018-06-04,10000,10000,9710,9840,63187,1.1305241521068858
2018-06-05,9930,9930,9600,9780,27929,-0.6097560975609756
2018-06-07,9800,10200,9790,9950,121056,1.738241308793456
2018-06-08,9990,10000,9710,9800,44093,-1.507537688442211
2018-06-11,9800,9990,9710,9890,42188,0.9183673469387756
2018-06-12,9890,9960,9500,9680,52220,-2.1233569261880687
2018-06-14,9600,9780,9500,9720,43914,0.4132231404958678
2018-06-15,9720,10150,9700,10000,111415,2.880658436213992
2018-06-18,10100,10250,9550,9860,89499,-1.4000000000000001
2018-06-19,9860,9910,9450,9570,35181,-2.941176470588235
2018-06-20,9540,9710,9400,9680,25698,1.1494252873563218
2018-06-21,9840,12550,9680,12550,1711671,29.64876033057851
2018-06-22,13050,13100,11500,11850,2209754,-5.577689243027888
2018-06-25,11850,13350,11600,12450,2682477,5.063291139240507
2018-06-26,12150,12350,11650,11700,482781,-6.024096385542169
2018-06-27,11650,11800,10350,10400,631706,-11.11111111111111
2018-06-28,10350,10650,9880,9970,362334,-4.134615384615384
2018-06-29,10100,10200,9810,10150,149936,1.8054162487462388
