날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,3440,3500,3375,3465,7352,0.8733624454148471
2020-02-04,3415,3530,3385,3450,33112,-0.4329004329004329
2020-02-05,3450,3450,3375,3410,5137,-1.1594202898550725
2020-02-06,3410,3535,3400,3440,11043,0.8797653958944283
2020-02-07,3590,3590,3400,3430,8023,-0.29069767441860467
2020-02-10,3400,3485,3370,3480,5679,1.4577259475218658
2020-02-11,3430,3500,3390,3435,9581,-1.293103448275862
2020-02-12,3440,3450,3350,3375,14633,-1.7467248908296942
2020-02-13,3445,3445,3335,3370,8449,-0.14814814814814814
2020-02-14,3375,3375,3305,3370,13140,0.0
2020-02-17,3370,3370,3285,3315,8890,-1.6320474777448073
2020-02-18,3340,3340,3205,3290,15441,-0.7541478129713424
2020-02-19,3290,3290,3195,3265,19149,-0.7598784194528876
2020-02-20,3235,3300,3195,3260,13848,-0.1531393568147014
2020-02-21,3255,3260,3105,3195,24337,-1.9938650306748467
2020-02-24,3080,3175,3040,3155,17705,-1.2519561815336464
2020-02-25,3110,3155,3000,3155,12748,0.0
2020-02-26,3155,3170,3060,3110,9670,-1.4263074484944533
2020-02-27,3140,3150,3030,3150,9238,1.2861736334405145
2020-02-28,3120,3120,2850,3100,28227,-1.5873015873015872
