날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,213000,219500,213000,217000,286515,2.1176470588235294
2023-03-03,218500,219500,216000,216500,132114,-0.2304147465437788
2023-03-06,218000,220000,216500,219000,189047,1.1547344110854503
2023-03-07,219500,220000,217000,218000,157129,-0.45662100456621
2023-03-08,216000,217000,214000,215500,159118,-1.146788990825688
2023-03-09,216000,222000,215000,220000,343810,2.088167053364269
2023-03-10,217000,218500,215000,216500,140681,-1.5909090909090908
2023-03-13,217000,219500,215500,218500,152414,0.9237875288683602
2023-03-14,216500,217500,211500,213500,173600,-2.2883295194508007
2023-03-15,215500,220500,214000,219000,166384,2.576112412177986
2023-03-16,217000,218500,214000,214500,133922,-2.054794520547945
2023-03-17,216000,219000,215000,217500,169457,1.3986013986013985
2023-03-20,217500,217500,212500,212500,134586,-2.2988505747126435
2023-03-21,214000,216500,213000,215000,122138,1.1764705882352942
2023-03-22,216000,216500,214000,216000,105777,0.46511627906976744
2023-03-23,215000,219500,214500,217500,215428,0.6944444444444444
2023-03-24,216000,216000,210000,210500,231455,-3.218390804597701
2023-03-27,212000,213500,210500,211500,160040,0.4750593824228029
2023-03-28,212000,214000,211000,213500,111625,0.9456264775413712
2023-03-29,214000,215500,213000,215500,137789,0.936768149882904
2023-03-30,213500,215000,211000,213000,210772,-1.160092807424594
2023-03-31,215000,218000,214500,216000,180317,1.4084507042253522
