날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,7230,7270,7100,7160,28925,-0.8310249307479225
2023-09-04,7090,7280,7090,7180,40489,0.27932960893854747
2023-09-05,7120,7260,7120,7170,25627,-0.1392757660167131
2023-09-06,7460,7640,7230,7230,193029,0.8368200836820083
2023-09-07,7260,7580,7150,7500,294428,3.7344398340248963
2023-09-08,7510,7950,7350,7870,514912,4.933333333333334
2023-09-11,7800,7850,7550,7550,228068,-4.066073697585769
2023-09-12,7550,7990,7350,7840,705596,3.8410596026490067
2023-09-13,8300,8400,7830,7840,1101904,0.0
2023-09-14,7680,7770,7570,7620,175090,-2.806122448979592
2023-09-15,7750,8120,7750,7820,299492,2.6246719160104988
2023-09-18,8000,8000,7720,7800,141728,-0.2557544757033248
2023-09-19,7810,7910,7660,7770,169982,-0.38461538461538464
2023-09-20,7780,7800,7660,7670,80500,-1.287001287001287
2023-09-21,7670,7670,7360,7370,114928,-3.911342894393742
2023-09-22,7370,7450,7270,7360,45028,-0.13568521031207598
2023-09-25,7310,7490,7280,7350,53413,-0.1358695652173913
2023-09-26,7280,7460,7190,7230,56050,-1.6326530612244898
2023-09-27,7060,7450,7060,7410,42736,2.4896265560165975
