날짜,시가,고가,저가,종가,거래량,등락률
2019-12-02,2000,2040,1995,2015,157201,0.4987531172069825
2019-12-03,1985,2050,1985,2050,118955,1.7369727047146404
2019-12-04,2030,2100,2025,2080,195128,1.4634146341463417
2019-12-05,2055,2115,2005,2045,183745,-1.6826923076923077
2019-12-06,2020,2200,2020,2180,557049,6.601466992665037
2019-12-09,2180,2210,2140,2165,257004,-0.6880733944954129
2019-12-10,2190,2215,1975,2165,525291,0.0
2019-12-11,2135,2195,2135,2150,161057,-0.6928406466512702
2019-12-12,2175,2185,2140,2170,134472,0.9302325581395349
2019-12-13,2170,2235,2150,2230,201778,2.7649769585253456
2019-12-16,2210,2245,2175,2230,189557,0.0
2019-12-17,2210,2235,2145,2155,318198,-3.3632286995515694
2019-12-18,2155,2165,2120,2150,151494,-0.23201856148491878
2019-12-19,2135,2170,2130,2145,96572,-0.23255813953488372
2019-12-20,2145,2160,2130,2150,104900,0.2331002331002331
2019-12-23,2150,2165,2080,2080,191894,-3.255813953488372
2019-12-24,2055,2150,2050,2090,220305,0.4807692307692308
2019-12-26,2100,2135,2035,2095,159388,0.23923444976076555
2019-12-27,2105,2160,2090,2160,69434,3.1026252983293556
2019-12-30,2160,2200,2150,2200,127382,1.8518518518518516
