날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,66400,66800,66400,66800,49,0.0
2019-03-05,66900,66900,66400,66800,64,0.0
2019-03-06,66800,66800,66000,66800,59,0.0
2019-03-07,77000,77000,70100,71000,990,6.287425149700598
2019-03-08,69500,70200,69000,69100,213,-2.676056338028169
2019-03-11,69300,71900,69300,70900,281,2.6049204052098407
2019-03-12,71300,72500,71200,72000,589,1.5514809590973202
2019-03-13,72000,72500,72000,72500,625,0.6944444444444444
2019-03-14,73000,75400,72600,75000,314,3.4482758620689653
2019-03-15,74600,76700,74600,76700,276,2.2666666666666666
2019-03-18,77200,79900,77200,79900,166,4.172099087353325
2019-03-19,79900,79900,78200,78200,88,-2.127659574468085
2019-03-20,77700,79200,77700,79200,80,1.278772378516624
2019-03-21,79200,79900,78100,78100,66,-1.3888888888888888
2019-03-22,76800,77800,75000,76700,142,-1.792573623559539
2019-03-25,76700,77300,76200,76200,74,-0.651890482398957
2019-03-26,76200,77200,76200,77100,165,1.1811023622047243
2019-03-27,76700,77800,75300,76700,102,-0.5188067444876783
2019-03-28,76400,77000,73500,74600,238,-2.737940026075619
2019-03-29,74700,74700,72000,74100,101,-0.6702412868632708
