날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,24600,24600,24150,24450,829,-0.6097560975609756
2023-10-05,25000,25000,24450,24450,89,0.0
2023-10-06,24400,24950,24400,24600,208,0.6134969325153374
2023-10-10,24950,24950,24200,24700,556,0.40650406504065045
2023-10-11,24900,24900,24700,24700,404,0.0
2023-10-12,24650,24650,24650,24650,279,-0.20242914979757085
2023-10-13,24650,25000,24350,25000,1586,1.4198782961460445
2023-10-16,25000,25150,24050,24700,682,-1.2
2023-10-17,24950,24950,24700,24700,353,0.0
2023-10-18,24400,24600,24300,24600,702,-0.4048582995951417
2023-10-19,24450,24600,24350,24350,381,-1.0162601626016259
2023-10-20,24250,24500,24200,24350,341,0.0
2023-10-23,24150,24150,23800,23800,1135,-2.2587268993839835
2023-10-24,23550,23550,23150,23400,4326,-1.680672268907563
2023-10-25,23400,23700,23400,23600,560,0.8547008547008548
2023-10-26,23600,23700,23250,23450,789,-0.6355932203389831
2023-10-27,23450,23650,23400,23500,56,0.21321961620469082
2023-10-30,23500,23600,23500,23500,856,0.0
2023-10-31,23700,23700,23450,23450,401,-0.2127659574468085
