날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,14999,15375,14750,15275,14224,1.6638935108153077
2017-01-03,15200,15900,15200,15575,37896,1.9639934533551555
2017-01-04,15625,15900,15525,15650,21323,0.4815409309791332
2017-01-05,15825,15849,15475,15700,21875,0.3194888178913738
2017-01-06,15800,15800,15375,15525,6824,-1.1146496815286624
2017-01-09,15600,15600,15025,15175,9523,-2.254428341384863
2017-01-10,15225,15500,14575,14625,24463,-3.6243822075782535
2017-01-11,14650,14850,14550,14550,15651,-0.5128205128205128
2017-01-12,14650,14775,14400,14450,9741,-0.6872852233676976
2017-01-13,14450,14625,14300,14450,10756,0.0
2017-01-16,14425,14575,14175,14400,7563,-0.34602076124567477
2017-01-17,14400,14575,14325,14325,7523,-0.5208333333333333
2017-01-18,14250,14725,14125,14550,9356,1.5706806282722512
2017-01-19,14750,14900,14599,14825,7776,1.8900343642611683
2017-01-20,14800,14900,14375,14900,10795,0.5059021922428331
2017-01-23,14950,14975,14575,14650,5486,-1.6778523489932886
2017-01-24,14650,14750,14575,14675,15053,0.17064846416382254
2017-01-25,14550,14700,14300,14425,7446,-1.7035775127768313
2017-01-26,14475,14800,14425,14800,10303,2.5996533795493932
2017-01-31,14900,14900,14500,14500,5722,-2.027027027027027
