날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,27150,29200,27150,28500,465291,4.587155963302752
2022-11-02,28550,29100,28100,28100,239986,-1.4035087719298245
2022-11-03,27600,31300,27550,30200,1479713,7.473309608540925
2022-11-04,30650,31400,30300,31050,568646,2.814569536423841
2022-11-07,31700,33400,31150,32500,769295,4.669887278582931
2022-11-08,32950,33800,31600,32600,700704,0.3076923076923077
2022-11-09,32600,34800,32600,34350,1138938,5.368098159509203
2022-11-10,34850,34850,33550,33750,724499,-1.7467248908296942
2022-11-11,36200,37200,35000,36650,1306531,8.592592592592592
2022-11-14,36600,37500,36150,36250,651091,-1.0914051841746248
2022-11-15,35950,36650,34850,36250,550338,0.0
2022-11-16,36850,37500,35800,37150,691473,2.4827586206896552
2022-11-17,37300,37450,35400,36850,614661,-0.8075370121130552
2022-11-18,36700,37450,36050,36900,568838,0.13568521031207598
2022-11-21,37400,37450,34800,35100,1021165,-4.878048780487805
2022-11-22,35300,36050,34850,35500,498398,1.1396011396011396
2022-11-23,35550,36100,34950,35550,352174,0.14084507042253522
2022-11-24,35350,36250,35350,35750,268351,0.5625879043600562
2022-11-25,36150,36200,35350,35800,181567,0.13986013986013987
2022-11-28,35600,35600,34500,34700,259226,-3.072625698324022
2022-11-29,34500,34700,33700,34600,285646,-0.2881844380403458
2022-11-30,34600,34600,33350,33600,541304,-2.8901734104046244
