날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,46650,47950,46000,47950,629,4.239130434782608
2018-11-02,47950,48550,47800,48250,264,0.6256517205422315
2018-11-05,48250,49250,47850,48500,353,0.5181347150259068
2018-11-06,48500,49500,48150,48500,266,0.0
2018-11-07,48000,51500,48000,50400,1584,3.917525773195876
2018-11-08,49600,50400,49050,49950,887,-0.8928571428571428
2018-11-09,49950,49950,48550,49750,308,-0.40040040040040037
2018-11-12,49000,49950,49000,49950,370,0.4020100502512563
2018-11-13,49250,52900,48750,52300,3046,4.704704704704705
2018-11-14,52900,54000,51500,52000,1931,-0.5736137667304015
2018-11-15,52900,53600,50500,53100,532,2.1153846153846154
2018-11-16,52100,53500,50600,52700,195,-0.7532956685499058
2018-11-19,52200,53000,52200,53000,280,0.5692599620493358
2018-11-20,53000,53300,51100,52700,220,-0.5660377358490566
2018-11-21,52600,52600,50900,51100,777,-3.0360531309297913
2018-11-22,51400,51800,50600,50600,576,-0.9784735812133072
2018-11-23,50600,52800,50600,52100,363,2.9644268774703555
2018-11-26,53500,54100,51200,53800,879,3.262955854126679
2018-11-27,53500,54400,53500,54000,69,0.37174721189591076
2018-11-28,54000,54000,52500,53000,227,-1.8518518518518516
2018-11-29,54200,54200,52700,53900,137,1.6981132075471699
2018-11-30,54300,54300,53000,54000,52,0.1855287569573284
