날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,34700,35800,34700,35150,8935,-0.7062146892655368
2019-10-02,35150,35450,34600,35200,12096,0.1422475106685633
2019-10-04,35200,35200,34000,34400,9679,-2.272727272727273
2019-10-07,34350,34350,32800,32850,10935,-4.505813953488372
2019-10-08,33050,33150,32300,32850,5324,0.0
2019-10-10,32450,33250,32350,32550,4367,-0.91324200913242
2019-10-11,32400,32850,32400,32600,3243,0.15360983102918588
2019-10-14,33300,33400,32750,32900,3655,0.9202453987730062
2019-10-15,32900,33200,32750,33050,3689,0.4559270516717325
2019-10-16,32800,33350,32650,33300,4702,0.7564296520423601
2019-10-17,33300,33750,32550,33250,2166,-0.15015015015015015
2019-10-18,33250,33550,33000,33250,2166,0.0
2019-10-21,33900,35500,33300,34100,20674,2.556390977443609
2019-10-22,33500,34050,32950,33200,7221,-2.6392961876832843
2019-10-23,32600,33400,32450,32700,4103,-1.5060240963855422
2019-10-24,32350,33200,32100,32150,3093,-1.6819571865443423
2019-10-25,32200,32750,32000,32100,3174,-0.15552099533437014
2019-10-28,32900,32900,32000,32500,1271,1.2461059190031152
2019-10-29,32500,32850,31900,32100,2472,-1.2307692307692308
2019-10-30,31850,32400,31600,31700,3241,-1.2461059190031152
2019-10-31,31700,32300,31650,31850,1192,0.47318611987381703
