날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,27400,28500,27100,28350,363575,4.612546125461255
2019-10-02,28350,28950,28050,28550,257064,0.7054673721340388
2019-10-04,28600,28700,27950,28200,143437,-1.2259194395796849
2019-10-07,28200,28700,28000,28650,174450,1.5957446808510638
2019-10-08,28650,29850,28650,29650,470675,3.4904013961605584
2019-10-10,31400,31650,28300,28900,1134049,-2.5295109612141653
2019-10-11,29000,30650,28700,30000,620843,3.8062283737024223
2019-10-14,30500,31450,30050,31100,711617,3.6666666666666665
2019-10-15,31050,31400,30750,30950,260525,-0.482315112540193
2019-10-16,31100,31600,30500,30900,397698,-0.16155088852988692
2019-10-17,31150,31650,31050,31450,224483,1.779935275080906
2019-10-18,31550,32300,31200,31200,414531,-0.7949125596184419
2019-10-21,31300,31600,30850,31150,180818,-0.16025641025641024
2019-10-22,31100,31500,30750,31150,220475,0.0
2019-10-23,31000,31200,30850,31150,206268,0.0
2019-10-24,31000,31100,29750,30500,390022,-2.086677367576244
2019-10-25,30400,30650,29750,30000,141751,-1.639344262295082
2019-10-28,29850,30250,29850,30100,85920,0.33333333333333337
2019-10-29,30100,30350,29900,29900,108546,-0.6644518272425249
2019-10-30,29650,32150,29650,31250,509950,4.51505016722408
2019-10-31,31750,32000,30150,30300,349824,-3.04
