날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,14100,14100,13650,13750,31470,-2.135231316725979
2017-12-04,13800,13800,13300,13300,40436,-3.272727272727273
2017-12-05,13350,13550,13150,13350,22891,0.37593984962406013
2017-12-06,13500,13550,13300,13450,22819,0.7490636704119851
2017-12-07,13550,13550,13150,13300,25093,-1.1152416356877324
2017-12-08,13300,13600,13300,13350,12381,0.37593984962406013
2017-12-11,13350,13500,13300,13300,13833,-0.37453183520599254
2017-12-12,13300,13400,13150,13250,20427,-0.37593984962406013
2017-12-13,13400,13500,13100,13250,15890,0.0
2017-12-14,13250,13250,12800,13050,45597,-1.509433962264151
2017-12-15,13050,13050,12800,12800,27231,-1.9157088122605364
2017-12-18,12750,13000,12700,13000,14595,1.5625
2017-12-19,13050,13050,12750,12900,13929,-0.7692307692307693
2017-12-20,12950,12950,12700,12950,23093,0.3875968992248062
2017-12-21,12950,12950,12550,12550,21877,-3.088803088803089
2017-12-22,12500,12950,12400,12750,14879,1.593625498007968
2017-12-26,12550,13050,12550,12900,18268,1.1764705882352942
2017-12-27,12950,12950,12550,12650,17322,-1.937984496124031
2017-12-28,12700,12950,12550,12800,24753,1.185770750988142
