날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,17000,17200,16850,16900,102084,-0.2949852507374631
2020-01-03,16900,17000,16550,16750,138322,-0.8875739644970414
2020-01-06,16600,16750,16150,16600,92747,-0.8955223880597015
2020-01-07,16550,17450,16550,17250,263135,3.91566265060241
2020-01-08,17100,17850,16900,17000,299142,-1.4492753623188406
2020-01-09,17100,17550,16750,17000,289039,0.0
2020-01-10,17000,17450,17000,17350,246664,2.0588235294117645
2020-01-13,17100,17650,16850,17650,276220,1.729106628242075
2020-01-14,17550,17750,17150,17200,175414,-2.5495750708215295
2020-01-15,17150,17300,17000,17200,76861,0.0
2020-01-16,17050,17100,16500,16850,205695,-2.0348837209302326
2020-01-17,16850,16900,16550,16600,185138,-1.483679525222552
2020-01-20,16700,16800,16550,16650,128142,0.30120481927710846
2020-01-21,16700,17200,16550,17000,195263,2.1021021021021022
2020-01-22,17050,17050,16550,16750,89067,-1.4705882352941175
2020-01-23,16700,16750,16200,16550,131242,-1.1940298507462688
2020-01-28,16000,16300,15450,15950,178103,-3.625377643504532
2020-01-29,16100,16800,15900,16200,160065,1.5673981191222568
2020-01-30,16200,16200,15700,15950,125007,-1.5432098765432098
2020-01-31,15750,16200,15450,15800,156247,-0.9404388714733543
