날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,7400,7550,7160,7160,2277600,-4.533333333333333
2020-04-02,7160,7300,7000,7230,2046811,0.9776536312849162
2020-04-03,7230,7300,7100,7230,1880217,0.0
2020-04-06,7230,7450,7210,7440,2517463,2.904564315352697
2020-04-07,7650,7800,7450,7560,2976291,1.6129032258064515
2020-04-08,7510,7590,7430,7450,2103995,-1.455026455026455
2020-04-09,7570,7600,7450,7510,2155700,0.8053691275167786
2020-04-10,7590,7840,7520,7820,3715056,4.1278295605858855
2020-04-13,7770,8040,7710,7750,3243711,-0.8951406649616368
2020-04-14,7830,7900,7750,7900,1866762,1.935483870967742
2020-04-16,7780,7820,7630,7720,2611738,-2.278481012658228
2020-04-17,7790,7930,7780,7880,2806396,2.072538860103627
2020-04-20,7800,7830,7650,7700,3925258,-2.284263959390863
2020-04-21,7560,7620,7400,7480,3416231,-2.857142857142857
2020-04-22,7270,7360,7210,7340,3578458,-1.8716577540106951
2020-04-23,7370,7410,7300,7320,2632930,-0.2724795640326975
2020-04-24,7300,7300,7190,7200,2462628,-1.639344262295082
2020-04-27,7230,7710,7230,7620,4822565,5.833333333333333
2020-04-28,7780,8090,7640,7720,5874015,1.3123359580052494
2020-04-29,7790,8020,7750,7900,4387448,2.33160621761658
