날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,10150,10150,10000,10000,236,-0.9900990099009901
2017-04-04,10000,10000,9900,9990,1702,-0.1
2017-04-05,9960,9980,9960,9970,414,-0.20020020020020018
2017-04-06,9990,10000,9900,10000,494,0.3009027081243731
2017-04-07,9990,10100,9960,10100,3554,1.0
2017-04-10,10100,10100,9900,9900,1326,-1.9801980198019802
2017-04-11,9910,9910,9870,9870,28,-0.30303030303030304
2017-04-12,9870,9870,9750,9820,4390,-0.5065856129685917
2017-04-13,9820,9820,9670,9680,3450,-1.4256619144602851
2017-04-14,9650,9650,9570,9570,9595,-1.1363636363636365
2017-04-17,9680,9680,9630,9680,294,1.1494252873563218
2017-04-18,9750,9780,9680,9780,182,1.0330578512396695
2017-04-19,9780,9780,9780,9780,152,0.0
2017-04-20,9780,9780,9770,9780,13,0.0
2017-04-21,9810,9980,9810,9950,254,1.738241308793456
2017-04-24,9950,9950,9810,9880,252,-0.7035175879396985
2017-04-25,9950,9950,9880,9880,151,0.0
2017-04-26,9950,10000,9860,9980,290,1.0121457489878543
2017-04-27,9960,9960,9950,9960,218,-0.2004008016032064
2017-04-28,10200,10200,9920,9920,212,-0.4016064257028112
