날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,5352,5454,5343,5429,259732,0.3141167775314117
2019-06-04,5428,5522,5403,5437,215279,0.14735678762202983
2019-06-05,5479,5496,5403,5412,243411,-0.4598123965422108
2019-06-07,5428,5479,5377,5429,230285,0.3141167775314117
2019-06-10,5445,5530,5445,5488,183401,1.08675630871247
2019-06-11,5462,5556,5445,5531,331604,0.7835276967930029
2019-06-12,5573,5734,5539,5650,463672,2.1515096727535705
2019-06-13,5658,5717,5522,5548,505842,-1.8053097345132743
2019-06-14,5615,5666,5505,5641,408903,1.6762797404470078
2019-06-17,5649,5709,5598,5701,193565,1.0636411983690834
2019-06-18,5700,5726,5615,5667,222455,-0.5963865988423084
2019-06-19,5709,5760,5666,5684,169182,0.29998235397917766
2019-06-20,5726,5768,5675,5752,178754,1.1963406052076002
2019-06-21,5743,5871,5709,5829,423251,1.3386648122392213
2019-06-24,5828,5905,5785,5854,185382,0.4288900325956425
2019-06-25,5811,5905,5768,5803,188589,-0.8711991800478306
2019-06-26,5802,5828,5751,5752,149292,-0.8788557642598656
2019-06-27,5760,5862,5709,5854,165260,1.773296244784423
2019-06-28,5828,5854,5700,5709,176861,-2.476938845234028
