날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,3915,4120,3880,3960,30838,-0.2518891687657431
2019-09-03,3970,3980,3900,3925,22658,-0.8838383838383838
2019-09-04,3990,4050,3910,4010,25745,2.1656050955414012
2019-09-05,4000,4080,3970,4050,23201,0.997506234413965
2019-09-06,4025,4085,3985,4080,28013,0.7407407407407408
2019-09-09,4080,4120,4020,4070,22899,-0.24509803921568626
2019-09-10,4040,4110,4025,4045,20252,-0.6142506142506142
2019-09-11,4130,4130,4040,4040,629576,-0.12360939431396785
2019-09-16,4090,4090,3935,4045,20353,0.12376237623762376
2019-09-17,4000,4080,3985,4005,12270,-0.9888751545117428
2019-09-18,3955,4025,3955,3970,9971,-0.8739076154806492
2019-09-19,3935,4325,3935,4045,106399,1.8891687657430731
2019-09-20,4045,4100,4015,4080,17012,0.865265760197775
2019-09-23,4115,4120,4005,4010,15394,-1.715686274509804
2019-09-24,4010,4045,3960,3995,20067,-0.3740648379052369
2019-09-25,4025,4070,3935,3935,12441,-1.5018773466833542
2019-09-26,3910,4070,3905,3960,18279,0.6353240152477764
2019-09-27,3945,4010,3935,4000,11698,1.0101010101010102
2019-09-30,4010,4070,3955,4020,5733,0.5
