날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,8450,8660,8430,8660,192105,2.7283511269276395
2018-12-04,8660,8660,8520,8520,158041,-1.6166281755196306
2018-12-05,8320,8500,8310,8440,71061,-0.9389671361502347
2018-12-06,8440,8500,8080,8090,189875,-4.1469194312796205
2018-12-07,8150,8260,8080,8130,73449,0.4944375772558714
2018-12-10,8080,8100,7740,7800,319130,-4.059040590405904
2018-12-11,7820,7880,7720,7770,65116,-0.38461538461538464
2018-12-12,7770,7920,7770,7880,64421,1.4157014157014158
2018-12-13,7930,8060,7890,8020,107548,1.7766497461928936
2018-12-14,8020,8070,7950,8020,110552,0.0
2018-12-17,8020,8020,7950,7950,80022,-0.8728179551122194
2018-12-18,7810,7920,7760,7800,89411,-1.8867924528301887
2018-12-19,7850,8300,7840,8290,241457,6.282051282051282
2018-12-20,8220,8320,8110,8230,89114,-0.7237635705669482
2018-12-21,8180,8290,8130,8160,108258,-0.850546780072904
2018-12-24,8150,8240,8110,8160,66512,0.0
2018-12-26,8100,8110,7860,7960,251365,-2.450980392156863
2018-12-27,7920,7970,7810,7890,118606,-0.8793969849246231
2018-12-28,7910,7950,7820,7900,105927,0.12674271229404308
