날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,90800,91800,89000,91100,50200,0.10989010989010989
2023-01-03,90800,93400,89600,92500,80668,1.5367727771679474
2023-01-04,93500,94200,92100,92500,63746,0.0
2023-01-05,92600,94700,92600,93900,72286,1.5135135135135136
2023-01-06,93200,94700,93000,94200,72825,0.3194888178913738
2023-01-09,95100,98200,94500,97700,111923,3.715498938428875
2023-01-10,97700,98500,97000,97300,79351,-0.4094165813715456
2023-01-11,97700,99300,97500,98900,82494,1.644398766700925
2023-01-12,98700,98700,97000,98000,43439,-0.910010111223458
2023-01-13,98400,99300,97100,97500,53798,-0.5102040816326531
2023-01-16,97200,99400,96900,99300,42055,1.8461538461538463
2023-01-17,99300,99400,97900,99200,34294,-0.10070493454179255
2023-01-18,98700,102000,98100,102000,70307,2.82258064516129
2023-01-19,100500,102000,100000,101500,46856,-0.49019607843137253
2023-01-20,101000,102000,99800,100000,41397,-1.477832512315271
2023-01-25,100000,100200,96100,96300,94758,-3.6999999999999997
2023-01-26,96500,97100,95500,96600,42936,0.3115264797507788
2023-01-27,96200,97300,95600,96500,34226,-0.10351966873706005
2023-01-30,96500,96500,95400,95400,30598,-1.1398963730569949
2023-01-31,96100,96200,93600,94000,55270,-1.4675052410901468
