날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,36133,36321,35282,36040,90832,-0.5216815258494576
2020-01-03,36368,36463,35755,35946,100462,-0.26082130965593786
2020-01-06,35425,35802,34763,34764,105544,-3.2882657319312303
2020-01-07,34575,35566,34575,35237,66130,1.3606029225635716
2020-01-08,34810,34810,33394,33631,222341,-4.557709226097568
2020-01-09,34196,34480,34054,34339,105559,2.105200559008058
2020-01-10,34291,34952,33819,34669,94538,0.9610064358309793
2020-01-13,34716,35282,34432,35142,88342,1.3643312469353024
2020-01-14,34952,35613,34952,35284,68826,0.4040748961356781
2020-01-15,35188,36463,35140,35568,98462,0.8048974039224577
2020-01-16,35707,35707,34952,35331,78522,-0.6663292847503375
2020-01-17,35330,35850,35093,35095,67250,-0.6679686394384535
2020-01-20,35093,35330,34857,34860,67249,-0.6696110557059409
2020-01-21,35140,35235,34243,34245,81747,-1.7641996557659207
2020-01-22,34243,35282,34196,34622,97112,1.1008906409694847
2020-01-23,34527,34527,33771,34009,112851,-1.7705505170123044
2020-01-28,33062,33866,32354,32544,176667,-4.307683260313446
2020-01-29,32543,32732,32023,32214,122874,-1.0140117994100295
2020-01-30,32165,32448,30795,31363,191326,-2.6417085739119637
2020-01-31,31174,31504,30417,30418,161523,-3.0131046137168003
