날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,47000,47300,46750,47000,3409,-0.423728813559322
2018-03-05,47000,47000,46050,46050,1656,-2.021276595744681
2018-03-06,46000,46600,45800,45800,2064,-0.5428881650380022
2018-03-07,45800,45850,45400,45750,1422,-0.10917030567685589
2018-03-08,45250,45750,45200,45750,835,0.0
2018-03-09,45750,46200,45750,46100,1166,0.7650273224043715
2018-03-12,46100,46550,46000,46550,898,0.9761388286334056
2018-03-13,46600,47000,46000,46450,1058,-0.21482277121374865
2018-03-14,47950,47950,45700,45700,1569,-1.6146393972012916
2018-03-15,46200,46200,45400,45850,796,0.3282275711159737
2018-03-16,45850,45950,45350,45750,1034,-0.21810250817884408
2018-03-19,46200,46200,45250,45450,947,-0.6557377049180327
2018-03-20,45500,45500,45000,45250,1855,-0.44004400440044
2018-03-21,45400,45500,45400,45500,922,0.5524861878453038
2018-03-22,45450,46250,45200,46250,1020,1.6483516483516485
2018-03-23,45600,45600,45150,45200,1038,-2.27027027027027
2018-03-26,45200,45350,44650,45350,1087,0.33185840707964603
2018-03-27,45850,45850,45200,45650,1082,0.6615214994487321
2018-03-28,45650,45650,44800,45050,1077,-1.3143483023001095
2018-03-29,45400,45400,44250,44600,2426,-0.9988901220865706
2018-03-30,44600,44600,44250,44500,778,-0.2242152466367713
