날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,1300,1330,1250,1265,1758117,0.0
2021-01-05,1270,1275,1225,1265,1280307,0.0
2021-01-06,1265,1530,1245,1390,27785039,9.881422924901186
2021-01-07,1380,1725,1345,1610,44026500,15.827338129496402
2021-01-08,1630,1640,1475,1505,8131625,-6.521739130434782
2021-01-11,1475,1490,1365,1400,5097377,-6.976744186046512
2021-01-12,1390,1525,1365,1450,6778492,3.571428571428571
2021-01-13,1440,1535,1430,1500,4502942,3.4482758620689653
2021-01-14,1555,1565,1480,1500,3742476,0.0
2021-01-15,1490,1950,1480,1950,42523246,30.0
2021-01-18,1940,2320,1800,1975,124018234,1.282051282051282
2021-01-19,1990,2195,1975,2025,26952449,2.5316455696202533
2021-01-20,1965,2135,1890,2005,19114523,-0.9876543209876543
2021-01-21,2015,2025,1915,1945,7330821,-2.9925187032418954
2021-01-22,2015,2390,1965,2200,68498831,13.110539845758353
2021-01-25,2200,2320,2085,2205,19124984,0.22727272727272727
2021-01-26,2240,2620,2170,2340,52532392,6.122448979591836
2021-01-27,2410,2545,2300,2340,18128152,0.0
2021-01-28,2260,2310,2150,2215,7404821,-5.3418803418803416
2021-01-29,2235,2295,1985,2050,8366767,-7.44920993227991
