날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,24750,25050,24650,24850,46385,0.20161290322580644
2022-09-02,24950,24950,24550,24800,44291,-0.2012072434607646
2022-09-05,24800,25000,24550,24750,75333,-0.20161290322580644
2022-09-06,24750,24800,24650,24650,118489,-0.40404040404040403
2022-09-07,24650,25050,24350,24800,48004,0.6085192697768762
2022-09-08,24750,24900,24650,24750,63040,-0.20161290322580644
2022-09-13,24950,24950,24650,24700,28586,-0.20202020202020202
2022-09-14,24500,25100,24500,24700,62390,0.0
2022-09-15,24700,24800,24650,24750,44304,0.20242914979757085
2022-09-16,24900,24950,24600,24750,81665,0.0
2022-09-19,26950,26950,24750,24850,980491,0.40404040404040403
2022-09-20,24700,25800,24700,25450,311883,2.414486921529175
2022-09-21,25400,26450,25000,25300,338851,-0.5893909626719057
2022-09-22,25050,28000,25050,27200,1420720,7.5098814229249005
2022-09-23,26900,27650,26700,27100,499775,-0.3676470588235294
2022-09-26,26700,26850,25200,25300,334893,-6.642066420664207
2022-09-27,25300,27800,25000,26000,841856,2.766798418972332
2022-09-28,26050,28500,25800,27100,1471988,4.230769230769231
2022-09-29,27800,28400,26850,27250,952096,0.5535055350553505
2022-09-30,26800,27300,26000,26300,318576,-3.486238532110092
