날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,24531,24579,24149,24341,159896,0.0
2017-06-02,24530,25532,24482,25438,633916,4.506799227640607
2017-06-05,25580,25724,25008,25343,295686,-0.3734570327855964
2017-06-07,25342,26200,25151,26154,444031,3.2000947007063094
2017-06-08,26392,26773,26106,26679,447124,2.007341133287451
2017-06-09,26726,27919,26679,27682,695620,3.759511226057948
2017-06-12,27870,28252,27155,27777,419072,0.34318329600462394
2017-06-13,27774,28108,27442,27586,516250,-0.6876192533390936
2017-06-14,27585,28110,26488,28111,727806,1.9031392735445514
2017-06-15,28204,28204,27537,27729,290447,-1.3588986517733272
2017-06-16,27872,28062,27346,27491,244671,-0.8583071874211115
2017-06-19,27155,28490,27155,28159,431469,2.4298861445564004
2017-06-20,28397,28779,28157,28779,511792,2.2017827337618523
2017-06-21,28922,29066,28349,28970,428981,0.6636783765940443
2017-06-22,29111,29829,29066,29782,547654,2.802899551259924
2017-06-23,30066,30497,29065,29209,455411,-1.9239809280773623
2017-06-26,29588,29779,28778,29543,476443,1.1434831729946249
2017-06-27,29638,29970,29542,29686,231885,0.484040212571506
2017-06-28,29542,29781,29065,29257,234399,-1.4451256484538166
2017-06-29,29351,29638,29112,29447,189111,0.6494172334825854
2017-06-30,29017,29399,28969,29257,174199,-0.6452270180323972
