날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,3655,3895,3655,3765,100465,2.588555858310627
2020-03-03,3780,3995,3780,3820,69043,1.4608233731739706
2020-03-04,3820,3880,3775,3820,136502,0.0
2020-03-05,3820,3995,3820,3985,194431,4.319371727748691
2020-03-06,3975,3975,3880,3950,96010,-0.8782936010037641
2020-03-09,3890,3930,3820,3825,148732,-3.1645569620253164
2020-03-10,3800,3800,3695,3755,140809,-1.8300653594771243
2020-03-11,3760,3840,3720,3790,136593,0.9320905459387484
2020-03-12,3745,3790,3570,3585,202725,-5.408970976253298
2020-03-13,3330,3495,3100,3325,239803,-7.252440725244072
2020-03-16,3355,3445,3210,3300,121048,-0.7518796992481203
2020-03-17,3070,3280,3070,3250,127655,-1.5151515151515151
2020-03-18,3210,3400,3000,3000,117220,-7.6923076923076925
2020-03-19,3000,3175,2450,2645,362576,-11.833333333333334
2020-03-20,2565,2760,2565,2740,241192,3.5916824196597354
2020-03-23,2600,2630,2540,2565,168492,-6.386861313868613
2020-03-24,2595,2700,2570,2615,207571,1.949317738791423
2020-03-25,2655,2820,2655,2765,243091,5.736137667304015
2020-03-26,2770,2950,2765,2900,163169,4.882459312839059
2020-03-27,2990,3015,2860,2950,168297,1.7241379310344827
2020-03-30,2920,3050,2810,3045,156729,3.2203389830508473
2020-03-31,3160,3475,3090,3180,200759,4.433497536945813
