날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,1155,1165,1145,1150,219387,0.43668122270742354
2018-01-03,1150,1165,1150,1160,135923,0.8695652173913043
2018-01-04,1160,1170,1150,1160,148051,0.0
2018-01-05,1160,1220,1160,1190,471197,2.586206896551724
2018-01-08,1190,1200,1130,1130,554009,-5.042016806722689
2018-01-09,1145,1145,1115,1130,266718,0.0
2018-01-10,1130,1150,1115,1130,259328,0.0
2018-01-11,1130,1150,1125,1140,202882,0.8849557522123894
2018-01-12,1140,1150,1120,1130,224694,-0.8771929824561403
2018-01-15,1130,1140,1110,1135,242050,0.4424778761061947
2018-01-16,1135,1135,1100,1120,299793,-1.3215859030837005
2018-01-17,1110,1115,1090,1100,333683,-1.7857142857142856
2018-01-18,1100,1125,1090,1090,302851,-0.9090909090909091
2018-01-19,1090,1125,1085,1125,284815,3.211009174311927
2018-01-22,1125,1165,1120,1155,325469,2.666666666666667
2018-01-23,1160,1175,1120,1170,209374,1.2987012987012987
2018-01-24,1160,1170,1145,1160,274885,-0.8547008547008548
2018-01-25,1160,1225,1160,1225,855641,5.603448275862069
2018-01-26,1225,1230,1205,1205,407222,-1.6326530612244898
2018-01-29,1225,1280,1215,1270,736274,5.394190871369295
2018-01-30,1260,1275,1240,1260,450285,-0.7874015748031495
2018-01-31,1240,1255,1210,1230,343862,-2.380952380952381
