날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,12800,13250,12750,13200,95687,3.125
2017-04-04,13200,13350,13150,13150,92717,-0.3787878787878788
2017-04-05,13250,13350,12950,13200,58995,0.38022813688212925
2017-04-06,13050,13450,12950,13450,92013,1.893939393939394
2017-04-07,13400,13750,13400,13650,127745,1.486988847583643
2017-04-10,13600,13600,13050,13200,80900,-3.296703296703297
2017-04-11,13100,13350,13000,13150,48894,-0.3787878787878788
2017-04-12,13100,13150,12800,12900,72700,-1.9011406844106464
2017-04-13,13000,13300,13000,13200,58945,2.3255813953488373
2017-04-14,13200,13300,13150,13150,52610,-0.3787878787878788
2017-04-17,13150,13500,13100,13450,55692,2.2813688212927756
2017-04-18,13450,13600,13250,13550,62029,0.7434944237918215
2017-04-19,13500,13550,13300,13400,45613,-1.107011070110701
2017-04-20,13450,13600,13400,13600,43228,1.4925373134328357
2017-04-21,13600,13650,13350,13400,42624,-1.4705882352941175
2017-04-24,13400,13400,13050,13150,39035,-1.8656716417910446
2017-04-25,13150,13350,13000,13350,56156,1.520912547528517
2017-04-26,13300,13550,13250,13350,33479,0.0
2017-04-27,13350,13500,13250,13350,1524564,0.0
2017-04-28,13450,13450,13100,13200,46912,-1.1235955056179776
