날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,5830,5900,5740,5900,6343,1.2006861063464835
2021-09-02,5900,6000,5840,5900,20680,0.0
2021-09-03,5900,5990,5640,5850,83920,-0.847457627118644
2021-09-06,5850,5870,5760,5840,8243,-0.17094017094017094
2021-09-07,5840,5840,5750,5790,5766,-0.8561643835616438
2021-09-08,5790,5850,5710,5820,5919,0.5181347150259068
2021-09-09,5740,5780,5660,5740,15411,-1.3745704467353952
2021-09-10,5720,5750,5600,5740,20351,0.0
2021-09-13,5740,5780,5650,5750,9029,0.17421602787456447
2021-09-14,5670,5740,5670,5730,9826,-0.34782608695652173
2021-09-15,5740,5740,5640,5730,13333,0.0
2021-09-16,5730,5740,5630,5710,10733,-0.34904013961605584
2021-09-17,5680,5680,5600,5640,7363,-1.2259194395796849
2021-09-23,5570,5630,5470,5480,10442,-2.8368794326241136
2021-09-24,5450,5680,5420,5550,34837,1.2773722627737227
2021-09-27,5550,5570,5450,5540,5739,-0.18018018018018017
2021-09-28,5540,5570,5360,5540,15548,0.0
2021-09-29,5320,5400,5200,5350,38697,-3.429602888086643
2021-09-30,5300,5400,5300,5380,11757,0.5607476635514018
