날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,2445,2470,2430,2470,19877,1.0224948875255624
2019-09-03,2465,2475,2445,2465,27384,-0.20242914979757085
2019-09-04,2465,2475,2450,2450,17923,-0.6085192697768762
2019-09-05,2465,2470,2455,2470,31403,0.8163265306122449
2019-09-06,2470,2480,2460,2475,29401,0.20242914979757085
2019-09-09,2475,2480,2445,2470,35448,-0.20202020202020202
2019-09-10,2470,2505,2460,2500,83346,1.214574898785425
2019-09-11,2495,2525,2495,2525,47543,1.0
2019-09-16,2525,2530,2505,2520,19961,-0.19801980198019803
2019-09-17,2530,2530,2490,2515,53184,-0.1984126984126984
2019-09-18,2525,2525,2500,2520,10841,0.19880715705765406
2019-09-19,2525,2525,2505,2520,16188,0.0
2019-09-20,2520,2525,2515,2520,11293,0.0
2019-09-23,2530,2530,2510,2525,17023,0.1984126984126984
2019-09-24,2505,2535,2500,2535,47751,0.39603960396039606
2019-09-25,2515,2535,2495,2525,42068,-0.39447731755424065
2019-09-26,2525,2525,2495,2505,38901,-0.7920792079207921
2019-09-27,2505,2540,2480,2490,18150,-0.5988023952095809
2019-09-30,2495,2520,2475,2490,11636,0.0
