날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,164400,167500,163200,164000,19490,-0.24330900243309003
2023-12-04,166700,167100,162500,164100,26329,0.06097560975609756
2023-12-05,164100,166700,163200,164700,20178,0.3656307129798903
2023-12-06,164000,165900,161500,161500,15086,-1.9429265330904677
2023-12-07,161600,172500,161200,167300,62153,3.591331269349845
2023-12-08,166600,167700,163300,163700,14448,-2.1518230723251643
2023-12-11,163200,165000,157300,158500,31777,-3.176542455711668
2023-12-12,158500,159300,156800,158100,15228,-0.2523659305993691
2023-12-13,159000,159000,152800,156900,35894,-0.7590132827324478
2023-12-14,158400,159000,155500,157400,24305,0.3186743148502231
2023-12-15,157400,158500,156000,157900,18032,0.3176620076238882
2023-12-18,158000,162000,157100,161200,18415,2.089930335655478
2023-12-19,160400,161600,158500,158700,8528,-1.5508684863523574
2023-12-20,158700,160700,157300,160000,24219,0.8191556395715185
2023-12-21,159000,159400,155500,156900,12578,-1.9375
2023-12-22,158000,158200,155300,155300,10432,-1.0197578075207139
2023-12-26,156200,156500,152900,154100,12019,-0.7726980038634901
2023-12-27,154600,155500,150900,152500,23014,-1.0382868267358858
2023-12-28,153000,154500,150000,153000,22225,0.32786885245901637
