날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,11800,12050,11400,11900,122753,2.1459227467811157
2022-10-05,12100,12150,11450,11650,100721,-2.100840336134454
2022-10-06,11600,12300,11600,12000,107154,3.004291845493562
2022-10-07,11950,12550,11850,12500,122087,4.166666666666666
2022-10-11,12050,12100,11200,11350,159321,-9.2
2022-10-12,11200,11350,10900,11100,73151,-2.2026431718061676
2022-10-13,11000,11050,10300,10500,98142,-5.405405405405405
2022-10-14,10800,11250,10650,11150,74269,6.190476190476191
2022-10-17,10800,11750,10750,11200,63548,0.4484304932735426
2022-10-18,11300,11550,11100,11250,41524,0.4464285714285714
2022-10-19,11150,11450,10900,10900,57705,-3.111111111111111
2022-10-20,10850,11100,10700,10750,40189,-1.3761467889908259
2022-10-21,10650,10900,10300,10450,54703,-2.7906976744186047
2022-10-24,10700,10950,10650,10800,45517,3.349282296650718
2022-10-25,10750,11350,10700,10800,119857,0.0
2022-10-26,10800,11000,10550,10550,62953,-2.314814814814815
2022-10-27,10800,13700,10800,13700,4058211,29.85781990521327
2022-10-28,13700,14150,13100,13100,1751439,-4.37956204379562
2022-10-31,13300,13350,12950,13250,377528,1.1450381679389312
