날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,13515,13730,13485,13732,103836,0.9038136527298112
2017-11-02,13700,13884,13670,13825,112860,0.6772502184678124
2017-11-03,13854,14375,13854,14163,306134,2.4448462929475587
2017-11-06,14252,14406,14038,14316,142299,1.080279601779284
2017-11-07,14345,14345,14192,14223,96808,-0.6496227996647108
2017-11-08,14192,14621,14099,14562,234693,2.383463404345075
2017-11-09,14621,14714,14469,14686,173484,0.8515313830517787
2017-11-10,14621,14714,14498,14623,127138,-0.42897998093422307
2017-11-13,14682,14682,14469,14623,99703,0.0
2017-11-14,14744,15420,14682,15361,443374,5.046844012856459
2017-11-15,15297,16249,15113,15821,497575,2.9945967059436236
2017-11-16,15942,16035,15513,15852,209383,0.19594210226913594
2017-11-17,15789,15942,15666,15852,169412,0.0
2017-11-20,15850,16281,15850,16190,172492,2.1322230633358568
2017-11-21,16188,16588,16065,16467,269485,1.710932674490426
2017-11-22,16464,16495,15697,15821,267965,-3.922997510171859
2017-11-23,15666,16188,15542,16128,181571,1.9404588837620882
2017-11-24,16096,16373,16004,16160,78820,0.1984126984126984
2017-11-27,16096,16342,15789,16005,162172,-0.9591584158415841
2017-11-28,16035,16249,15820,15852,116217,-0.9559512652296157
2017-11-29,15850,15911,15635,15852,66589,0.0
2017-11-30,15974,15974,15513,15545,126032,-1.9366641433257632
