날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,115000,120000,114500,119500,284535,4.824561403508771
2019-10-02,118500,119000,116000,116000,129338,-2.928870292887029
2019-10-04,115500,120000,113500,116500,213823,0.43103448275862066
2019-10-07,118000,118500,113500,117000,124193,0.4291845493562232
2019-10-08,117500,117500,113500,114000,205041,-2.564102564102564
2019-10-10,114000,117500,113000,114000,191713,0.0
2019-10-11,116000,118000,115000,116000,151793,1.7543859649122806
2019-10-14,118000,118500,115500,115500,104774,-0.43103448275862066
2019-10-15,116000,117500,115500,116500,78263,0.8658008658008658
2019-10-16,118000,123000,117500,122000,283425,4.721030042918455
2019-10-17,123000,123500,119000,121500,140123,-0.4098360655737705
2019-10-18,122000,125000,122000,123000,174178,1.2345679012345678
2019-10-21,123500,124500,121500,124500,96786,1.2195121951219512
2019-10-22,124500,126500,122500,126000,134214,1.2048192771084338
2019-10-23,127500,127500,124500,125500,167875,-0.3968253968253968
2019-10-24,125000,126000,123500,126000,96918,0.398406374501992
2019-10-25,126500,127500,125000,126500,86258,0.3968253968253968
2019-10-28,127000,128000,126000,126000,104115,-0.3952569169960474
2019-10-29,127000,127500,126000,126500,84414,0.3968253968253968
2019-10-30,127000,127500,119000,120000,464529,-5.138339920948617
2019-10-31,121500,123000,120000,121000,143905,0.8333333333333334
