날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,17400,17850,17400,17450,2726,0.28735632183908044
2021-04-02,17450,17550,17300,17500,3422,0.28653295128939826
2021-04-05,17700,18100,17650,18000,5914,2.857142857142857
2021-04-06,18200,23400,18200,23400,112045,30.0
2021-04-07,27050,30400,26000,30400,450369,29.914529914529915
2021-04-08,28750,32100,25550,26200,341893,-13.815789473684212
2021-04-09,25450,25450,24000,24000,30800,-8.396946564885496
2021-04-12,25000,25000,24000,24500,21945,2.083333333333333
2021-04-13,24500,24500,23000,23700,23187,-3.2653061224489797
2021-04-14,23250,23400,22200,23400,17751,-1.2658227848101267
2021-04-15,22850,22950,22250,22250,10238,-4.914529914529915
2021-04-16,22800,23100,22350,23100,8666,3.8202247191011236
2021-04-19,23100,23350,22650,23050,7408,-0.21645021645021645
2021-04-20,23500,24750,23200,24150,22747,4.772234273318872
2021-04-21,24400,24400,23150,23500,10158,-2.691511387163561
2021-04-22,23550,23550,22000,22250,14485,-5.319148936170213
2021-04-23,21900,22250,21900,22250,5409,0.0
2021-04-26,22050,22600,22050,22550,4517,1.348314606741573
2021-04-27,22550,22850,22550,22750,8413,0.8869179600886918
2021-04-28,23100,23400,23100,23150,5917,1.7582417582417582
2021-04-29,22950,24050,22950,24050,4676,3.8876889848812093
2021-04-30,24050,24400,23200,24300,10350,1.0395010395010396
