날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,28200,31400,27600,31000,730309,10.714285714285714
2022-11-02,31300,31600,29800,30250,249722,-2.4193548387096775
2022-11-03,29550,35600,29250,33000,1028054,9.090909090909092
2022-11-04,32550,32950,31600,32250,424719,-2.272727272727273
2022-11-07,32500,32950,31850,32350,198133,0.31007751937984496
2022-11-08,32350,32450,31200,31650,175311,-2.1638330757341575
2022-11-09,31700,31950,30750,31650,175385,0.0
2022-11-10,31350,33600,31050,32600,312772,3.0015797788309637
2022-11-11,33450,33500,32200,32750,207581,0.4601226993865031
2022-11-14,32850,33450,32400,33000,217854,0.7633587786259541
2022-11-15,32750,32950,32000,32250,142123,-2.272727272727273
2022-11-16,32450,33100,31900,32750,119733,1.550387596899225
2022-11-17,32750,32750,31350,32200,134397,-1.6793893129770994
2022-11-18,32100,32200,31200,31400,89718,-2.484472049689441
2022-11-21,31200,31400,30150,30850,127834,-1.7515923566878981
2022-11-22,30850,31050,30250,30550,63711,-0.9724473257698543
2022-11-23,30800,31750,30600,31700,68962,3.764320785597381
2022-11-24,31900,32200,31350,31900,56402,0.6309148264984227
2022-11-25,32200,32200,31450,31750,41446,-0.4702194357366771
2022-11-28,31800,31900,31050,31450,71442,-0.9448818897637795
2022-11-29,31000,32100,30800,32100,86210,2.066772655007949
2022-11-30,32100,33700,31950,32550,188883,1.4018691588785046
