날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,8750,8800,8510,8550,46301,-2.9511918274687856
2019-01-03,8570,8600,8390,8450,56982,-1.1695906432748537
2019-01-04,8390,8500,8360,8480,30468,0.35502958579881655
2019-01-07,8520,8640,8480,8490,22453,0.1179245283018868
2019-01-08,8560,8580,8440,8490,25378,0.0
2019-01-09,8490,8570,8460,8520,43426,0.35335689045936397
2019-01-10,8540,8540,8400,8480,45614,-0.4694835680751174
2019-01-11,8520,8540,8460,8500,11428,0.2358490566037736
2019-01-14,8450,8520,8360,8450,50861,-0.5882352941176471
2019-01-15,8390,8590,8390,8550,46033,1.183431952662722
2019-01-16,8600,8680,8540,8620,37239,0.8187134502923977
2019-01-17,8600,8630,8500,8570,36113,-0.580046403712297
2019-01-18,8570,8660,8570,8640,18198,0.8168028004667445
2019-01-21,8650,8680,8590,8610,40772,-0.3472222222222222
2019-01-22,8590,8630,8560,8620,19591,0.11614401858304298
2019-01-23,8640,8640,8580,8600,19223,-0.23201856148491878
2019-01-24,8620,8730,8610,8730,54142,1.5116279069767442
2019-01-25,8700,8760,8670,8750,21157,0.22909507445589922
2019-01-28,8720,8750,8650,8730,26748,-0.2285714285714286
2019-01-29,8750,8750,8670,8720,22461,-0.11454753722794961
2019-01-30,8720,8730,8650,8690,24046,-0.34403669724770647
2019-01-31,8700,8870,8700,8750,51787,0.6904487917146145
