날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,6590,6590,6340,6360,5209,-0.9345794392523363
2017-11-02,6470,6470,6320,6390,1615,0.4716981132075472
2017-11-03,6460,6460,6310,6350,1008,-0.6259780907668232
2017-11-06,6350,6560,6270,6470,4312,1.889763779527559
2017-11-07,6580,6630,6370,6430,1497,-0.6182380216383307
2017-11-08,6480,6480,6360,6440,422,0.15552099533437014
2017-11-09,6200,6490,6200,6490,3212,0.7763975155279503
2017-11-10,6490,6620,6470,6580,10787,1.386748844375963
2017-11-13,6580,6700,6530,6640,7902,0.911854103343465
2017-11-14,6640,6640,6480,6540,5787,-1.5060240963855422
2017-11-15,6540,6650,6360,6390,8308,-2.293577981651376
2017-11-16,6330,6540,6330,6450,1623,0.9389671361502347
2017-11-17,6510,6690,6420,6430,10633,-0.31007751937984496
2017-11-20,6540,6550,6430,6480,4153,0.7776049766718507
2017-11-21,6540,6670,6430,6550,7562,1.0802469135802468
2017-11-22,6630,6900,6500,6720,10461,2.595419847328244
2017-11-23,6760,6980,6660,6770,9251,0.744047619047619
2017-11-24,6710,7140,6710,6840,18309,1.03397341211226
2017-11-27,6890,6900,6670,6760,8605,-1.1695906432748537
2017-11-28,6880,7390,6880,7050,33830,4.289940828402367
2017-11-29,7160,7330,6990,7270,24554,3.120567375886525
2017-11-30,7350,7350,6950,7180,5381,-1.2379642365887207
