날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,2525,2580,2500,2535,9071,-2.8735632183908044
2018-03-05,2530,2535,2470,2515,17641,-0.7889546351084813
2018-03-06,2540,2615,2540,2590,6621,2.982107355864811
2018-03-07,2575,2605,2530,2585,2799,-0.19305019305019305
2018-03-08,2580,2605,2535,2605,2084,0.7736943907156674
2018-03-09,2640,2685,2600,2655,8116,1.9193857965451053
2018-03-12,2680,2705,2670,2700,10242,1.694915254237288
2018-03-13,2710,2710,2680,2700,7490,0.0
2018-03-14,2700,2700,2675,2700,14650,0.0
2018-03-15,2700,2700,2655,2690,1557,-0.3703703703703704
2018-03-16,2700,2700,2650,2690,1693,0.0
2018-03-19,2680,2695,2635,2650,4922,-1.486988847583643
2018-03-20,2640,2660,2570,2635,5430,-0.5660377358490566
2018-03-21,2640,2645,2600,2630,1603,-0.18975332068311196
2018-03-22,2630,2695,2620,2665,22836,1.3307984790874523
2018-03-23,2645,2645,2510,2510,6635,-5.816135084427768
2018-03-26,2500,2595,2470,2565,4950,2.1912350597609564
2018-03-27,2580,2605,2550,2590,11023,0.9746588693957114
2018-03-28,2585,2585,2515,2545,4898,-1.7374517374517375
2018-03-29,2555,2585,2540,2560,1869,0.5893909626719057
2018-03-30,2590,2590,2560,2580,1036,0.78125
