날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,13371,13828,13142,13714,135164,1.2701225815979913
2022-07-04,13713,14627,13142,13485,200378,-1.6698264547178068
2022-07-05,13771,14685,13599,14457,216806,7.208008898776417
2022-07-06,14514,14800,14000,14000,79398,-3.161098429826382
2022-07-07,14113,14113,13713,13942,53509,-0.41428571428571426
2022-07-08,13884,14113,13600,13600,83556,-2.453019652847511
2022-07-11,13598,13657,12914,13657,85185,0.41911764705882354
2022-07-12,13599,14570,13028,13771,188706,0.8347367650289228
2022-07-13,13485,14113,13427,13485,67123,-2.076828117057585
2022-07-14,13256,13884,13256,13542,80566,0.4226918798665183
2022-07-15,14000,14000,13427,13600,54554,0.428297149608625
2022-07-18,13885,13885,13598,13657,32155,0.41911764705882354
2022-07-19,13714,13771,13485,13600,31779,-0.4173683825144614
2022-07-20,13656,13713,13484,13542,52006,-0.42647058823529416
2022-07-21,13599,13656,13427,13542,42833,0.0
2022-07-22,13542,13713,13485,13485,33627,-0.42091271599468316
2022-07-25,13542,13598,13370,13428,41601,-0.4226918798665183
2022-07-26,13485,13541,13199,13371,32885,-0.42448614834673815
2022-07-27,13371,13428,13028,13200,60924,-1.2788871438187122
2022-07-28,13027,13313,13027,13142,51099,-0.43939393939393934
2022-07-29,13085,13199,12970,13085,85544,-0.43372393851772945
